tau 2.01, tau 2.77
1.342015089570144, 1.8273846034877936
1.395616491834752, 1.8239925678412383
1.428243398935238, 1.7965241937319016
1.4483868505503397, 1.8699685273185347
1.474728094354553, 1.8881209436298612
1.4773374203075675, 1.8537428709868238
1.4606339024638537, 1.8868306111726258
1.384391249549412, 1.832152424160146
1.3512319433771376, 1.8522242767379307
1.352116416855574, 1.7147839170699335
1.3413190242109756, 1.672456224101038
1.3160232179532005, 1.69567081131273
1.2332146366783172, 1.726641907333411
1.1989905227735642, 1.6530544760100885
1.196877372998178, 1.626375939669261
1.234587322015588, 1.2697646888509704
1.3919467838849489, 1.9638180923686959
1.962430156328795, 2.3399425713635997
1.5910877699908728, 1.8794006161185823
1.5518136482649612, 1.9316040439254518
1.3817017955259028, 1.8902279859101347
1.4059937545463863, 1.970125763826676
1.7783623890844527, 1.9808857399999198
1.5960635978276374, 2.0074513518030477
1.748147376319349, 1.989648013203082
1.7433844192614683, 2.003442847932824
1.7807521250104728, 2.09618850384909
1.7947315367537293, 2.071810258370411
1.5721462707465186, 2.022064000766112
1.3403886604538284, 1.859550296548353
1.9154347826086957, 2.2390051503809874
1.0980937695273327, 0.779345965992108
1.0687839568460502, 0.923160216889851
1.0698359389115657, 1.092156712028764
1.0087063220742747, 0.9881053457874381
0.967512015705479, 0.9451900376225004
0.8840817356743124, 0.7961972796362364
0.857761916650339, 0.9574587231301946
0.8503020075412059, 0.9243297549044366
0.8545196504668748, 0.9277899554032445
0.8503961260861777, 1.0105397726634666
0.8312387072267937, 1.0133424424001911
0.8577896339454839, 1.0675285414759006
0.8199236285680294, 1.0686625462185073
0.7719089326498927, 1.0082430682664807
0.7445090090825623, 0.9534169299160806
0.7286129929560563, 0.9998625269511814
0.7413392828849998, 1.0057284906799964
0.7309235281175315, 1.0096357848838404
0.7433321465740763, 0.821769878279636
0.7414059495402174, 1.136577002567473
0.7450637057430342, 1.1015492742926978
0.7837357032228014, 1.2291836650789933
0.7796190491476995, 1.277047554522587
0.8543177302946497, 1.345397472367133
0.8466428602748982, 1.3374724961711875
1.034477102955505, 1.460274745037185
1.0409982362191337, 1.43268795591593
1.0583465984925953, 1.5470926307462813
1.0906858167824325, 1.5944878105854792
1.0754158170475137, 1.5216590261506244
1.0850471284255694, 1.5063226219727732
1.2028265963714517, 1.5474917399584736
1.077102857105464, 1.385105156254742
1.1872240142202433, 1.364764597278489
1.0867991316723484, 1.3183239872668029
1.1284329760213812, 1.4441105989606062
1.0555760200360578, 1.3886186173979165
1.1281552687274004, 1.3220172515071242
1.2288594791720189, 1.5377287037987903
1.1420270998538664, 1.487193636639761
1.1656205446339376, 1.5019590849695612
1.1806165860483966, 1.4907260846831667
1.1678763798880767, 1.494304860003155
1.1805861773537507, 1.5085378753682437
1.2010724669253503, 1.4116413709099633
1.214422755209917, 1.4207752564700655
1.2369551831434697, 1.530573149554102
1.2001594203635633, 1.4818034764824815
1.1915165531266758, 1.4484167267050092
1.1859618350729928, 1.3410043366926947
1.0638568181818182, 1.4460859690469479
1.2777782062445675, 1.724411289911206
1.2167334484054957, 1.7522389515594097
1.229189215775139, 1.7364955820377235
1.2769196012978417, 1.6894616041068167
1.2498517304441097, 1.657865335779458
1.356387819212525, 1.6509640628240605
1.349147774021473, 1.6549954159352531
1.32396616454592, 1.6900571779093507
1.322549473320521, 1.7330321202525845
1.3481333590762856, 1.7362778787818844
1.3905400748289054, 1.7570149321112596
1.3911118716480115, 1.6675770596523005
1.4714047705569573, 1.7180245666074683
1.4582863359537472, 1.738492534048808
1.4233830714351599, 1.6720216279619726
1.4416436549927112, 1.6649646368961903
1.5165506905543311, 1.6607390792080874
1.4936840408496805, 1.5967667199998197
1.4834594853881655, 1.5855729902282576
1.4696529378915189, 1.5259523942810735
1.431874966936623, 1.485907600349078
1.537429702975317, 1.4895269393256003
1.5609978091180123, 1.458589937531643
1.5722918155101768, 1.506488899237726
1.6598419238203594, 1.4956264077454395
1.4245660335938137, 1.4962441288362864
1.5038139969435955, 1.4101377889860212
1.3887157724017196, 1.3467946072941739
1.3579358006028766, 1.3172341393330902
1.3551078458638484, 1.5245733254983829
1.3159876018831211, 0.45167554152572525
1.164280216514125, 0.819291660246362
1.0562546442523773, 0.7949394414905815
1.0302193978937082, 0.7951041074022898
0.9974944361128554, 0.739149300722721
0.9543495357202517, 0.8263392466014187
0.9194240075390687, 1.049492002422056
0.8271853980125039, 0.9761227917776231
0.7574843480357553, 0.9163061664220349
0.7302235978851309, 0.8935261347475603
0.6942489424286967, 0.8401424502035001
0.6840846068030135, 0.8583928994963975
0.6664246122679928, 0.8141242882518313
0.6830261561125606, 0.8277915809857221
0.6908942799671324, 0.837344812606378
0.6666391421442782, 0.9140698486208851
0.6659098709116004, 0.8769224385060502
0.7138090166335646, 0.6214537045321257
0.7207944966232769, 0.9547394957936511
0.7885513545206398, 0.902338251918868
0.7859048543911733, 0.864726134631261
0.7767309780407841, 1.040660238768105
0.8219769206438751, 1.0512313954733754
0.8392419958441144, 1.1093119826008093
0.8319797203919839, 1.0355665296516028
0.8470592669712109, 1.072649982224075
0.8507028948761406, 1.2171577147791182
0.9140316334142857, 1.1906616870619153
0.9000883222021836, 1.2762899257542493
0.9464839567102069, 1.2836603402568707
0.950832339431644, 1.287683408551414
0.9267175555329026, 1.2601018718124224
0.895427768033929, 1.3380105081232503
0.8909874797788357, 1.3815157220962644
0.8495946823093048, 0.8276511241324486
1.1096399478657542, 1.547578616930424
0.9957678392183938, 1.289729063141161
1.039173712423268, 1.3149788697455367
1.01339560820633, 1.2669262001008084
1.058097497466666, 1.2977894019032883
1.060434466182207, 1.2933453455438377
1.049959782401143, 1.2016688583148827
1.0651376047585213, 1.2540543916460603
1.0777501738038102, 1.3145883134482945
1.1221701015674084, 1.3243003738434076
1.0482061876634514, 1.3036801331504442
1.0999021411919176, 1.3088701828974487
1.1479709934821107, 1.234248991686314
1.1629900290821518, 1.1516939884506046
1.1451991594484958, 1.171606337738656
1.19889917468888, 1.1485370097447907
1.138224707332862, 1.2119380114361678
1.1351658223626766, 1.3045109257563376
1.195217475400864, 1.2992774167201135
1.2534719235315495, 1.3081754523439344
1.2857033531969295, 1.2667915612672351
1.2993129714402547, 1.2843536627476366
1.2541649574809834, 1.3007530599995238
1.2213768876398845, 1.2351257532151971
1.2281987077777936, 1.3088693441081973
1.2111244535723262, 1.411999296622847
0.8112, 1.0934650302804585
1.4010435942489292, 1.3125811824937899
1.2455228542853696, 1.6465882938921927
1.2094684959232835, 1.5768961256115928
1.3203690375795132, 1.6007775917717737
1.4327691309157502, 1.600678926200363
1.2070610005503923, 1.4839362344267326
1.2028700285372986, 1.6255216991387653
1.2443252733687282, 1.7745674823960216
1.2963161794273905, 1.782394471582822
1.3979225440118952, 1.6628449266220562
1.4680785429816376, 1.5563300834149882
1.4639616797053057, 1.7141518000982714
1.561555534965131, 1.506279735709132
1.5365836174319423, 1.517467475982223
1.4736385320879684, 1.6283374673227315
1.5090810752545225, 1.8125229275604102
1.5728626288394612, 1.6719895851144284
1.6090499052228062, 1.6149632798927576
1.5972754670829776, 1.760571790176112
1.717155790348432, 1.7728042566069149
1.76973708260476, 1.6127060656814682
1.8072491282179326, 1.6619830043384982
1.5518286280754723, 0.9879478662326986
1.6305394636201103, 1.0475412362291463
1.5872752950002404, 0.922068340880784
1.669322061727248, 1.7120144239431707
1.8077100455701136, 1.6278229513392608
1.8558916230520477, 1.5953890365021395
1.4436406590512998, 0.8799002832240315
2.0760055799934833, 1.677153971262438
2.0512272727272727, 1.6589611223682632
1.7259937888198758, 1.0309608176632161
1.6191149870801036, 1.0845853666240677
1.56219696969697, 2.0150375269701537
0.9943055555555557, 0.6932220037588336
1.213179518452916, 1.0611557182534859
1.1492753572126353, 1.1611828518736431
1.0830634083641375, 1.3163101142223685
1.0405869287561047, 1.5055566437770829
1.010575342102611, 1.5531363494425598
0.9113920590206406, 1.4355766557913592
0.8532735023356274, 1.0978815715451122
0.8457097874017323, 1.1384562958726294
0.8103067843396895, 1.1443111179890573
0.7694426279641876, 1.123799070001123
0.7412653535999698, 1.0910265868293627
0.7365466183383382, 1.072052981272933
0.7120649038172838, 1.0624273552563985
0.7230636584941506, 1.1102807508858585
0.7128920605625144, 1.0934445670784159
0.6968977269370444, 1.1470419529467584
0.7401657188191498, 1.1944153905133301
0.7440270142818898, 1.1284227252563404
0.7282168953976297, 1.2256691446247505
0.7246870562517604, 1.2101584623165664
0.7853461156675664, 1.3132435263481426
0.7837537953148797, 1.2853986178391383
0.8585453313633986, 1.2907498754609967
0.8248719960174438, 1.2428453684375698
0.8578229828440727, 1.2768279270109038
0.8711344866295805, 1.2205660705429655
0.9141008499530487, 1.2015468421409143
0.9145188391491839, 1.302222967162319
0.9174278991373876, 1.2264700137954587
0.9514521802783376, 1.273073553685475
0.9749611716646684, 1.287670824497666
0.9914058411230171, 1.3441084045296603
1.0581160154805198, 1.5574824261708908
1.0358898678614237, 1.4553287401383326
1.0713608832923351, 1.500451079614801
1.110043580336572, 1.516144947497325
1.110252735331129, 1.528856258930126
1.1226781378806692, 1.5787839813431823
1.0983818821478064, 1.518307084017965
1.1389975329186026, 1.5756167728146495
1.1719306748930656, 1.5382247404644769
1.1217531172999693, 1.551553136871626
1.1734731458063279, 1.584566646925488
1.183387285885051, 1.6370037229150896
1.1777509448767964, 1.6361242176232422
1.1838925709631307, 1.6126302747784762
1.175913169236513, 1.6697335404868678
1.2008987991155222, 1.6839473942860388
1.1223789369489705, 1.6108443512515016
1.1273543316998063, 1.649161866570056
1.0787604275317775, 1.6167363841939413
1.1509018892620357, 1.6295483447116408
1.3454570050654375, 1.6007845749197676
1.3610563661263002, 1.4969893272325945
1.2930046179656263, 1.7771367182995217
1.3697489841174288, 1.7665350125650938
1.3044963928865314, 1.8314658140172413
1.3059822297390478, 1.745644717624576
1.2753116173990426, 1.8076032462132925
1.2883718450505115, 1.68514943503871
1.3072916731149122, 1.7086324249777955
1.338731052321489, 1.8236075408754062
1.392567132198261, 1.781702768148008
1.4089203370454357, 1.7419896832523822
1.3836245512260028, 1.7428273189312882
1.4757712919538215, 1.6499222879809445
1.4609743084895828, 1.5845086317899835
1.4868008319040331, 1.6212318526967386
1.5508763822777356, 1.6677816241215848
1.6179779329396768, 1.6437732056186802
1.6115923119154831, 1.6846305739057041
1.7074826113361006, 1.7367317290092505
1.7169083081049785, 1.6859019068956331
1.7302740686146136, 1.596791744184029
1.6875995355197948, 1.7028593112745969
1.7949871492847218, 1.6467636644510726
1.8747402895296035, 1.6815640240370737
1.6101539508027802, 1.4163535371218805
1.8770558190822044, 1.582075994140881
1.7922332247074948, 1.5538507481225003
1.7021030260858503, 1.5182937824164529
1.5950052833440858, 1.6037339690582155
1.542952570940043, 1.3701757529679006
1.237130243639458, 1.3758196583444984
0.8255147058823529, 0.7767161536431788
1.232684102671768, 0.8944281888646032
1.175233136827386, 0.8139890745439976
1.0536915937095817, 0.7789954987100194
1.02187039495961, 0.6927370139052337
0.9981043315386602, 0.6452344372167527
0.9133612875130397, 0.6190576752503709
0.8267039727382858, 0.72393387551029
0.8467759475370517, 0.6831170266012274
0.7932488626979413, 0.5254174405639179
0.7625878119612222, 0.5474236116258481
0.7523051118366869, 0.5851259464531651
0.8083752357382102, 0.59527787416488
0.7367261665888173, 0.5214664559779136
0.7507338119514599, 0.5008526618229959
0.8281356245136956, 0.5183090987733373
0.7518291984881067, 1.2517200970034101
0.7527994142062612, 1.1838908119611407
0.8054667945193271, 1.286073843905456
0.9963622590880693, 1.4024843395865056
0.9984259339876097, 1.2814415351227992
1.049683712916513, 1.3925746525807685
1.0444752359846714, 1.4370871095525155
1.093734492672144, 1.3911612790406458
1.1450277660325516, 1.5572104323637193
1.1883738163703104, 1.7179674291493805
1.163527805923543, 1.6365964622069376
1.263056691105797, 1.6465396773481056
1.2703773921274137, 1.6378001711807189
1.2435190211913476, 1.687577077184656
1.2814117142142407, 1.4545828805518728
1.5168450129046203, 1.1080476707567175
0.8593398058252427, 1.162243563657387
1.31719105386963, 1.3010491584260955
1.3964700017982803, 1.251150968737953
1.4933348339773564, 1.4091607791598337
1.5333352320741496, 1.3596929985996076
1.5879593420931422, 1.5161921178211009
1.5586194380404914, 1.5027625449705801
1.6501827582577466, 1.5351275744698734
1.6390037176735788, 1.4595393658645994
1.5773036962198494, 1.5540530292828114
1.6079051355459495, 1.6224993993651478
1.6684556354596733, 1.5835860025791444
1.5745563058202512, 1.5931258279072047
1.474947830913079, 1.4402432212111524
1.3926375759545977, 1.5260816641607857
1.499791320812373, 1.5488420017082902
1.4377238640491228, 1.4340090704220756
1.4066029769654538, 1.5931395264926955
1.4082827327671572, 1.501276959155166
1.451078070107501, 1.5021924935682476
1.3922181685592372, 1.346940115665191
1.4038953656907622, 1.498053762601898
1.4024112660606338, 1.520838760401838
1.4077838084422571, 1.618848554585868
1.3918425892940427, 1.5652432617571124
1.341266969994587, 1.554106979351077
1.4539507027560028, 1.4981579885414238
1.4538610771166551, 1.898838218098535
1.400051136907503, 1.8837103092722378
1.4390443552471455, 1.985439288366045
1.4237913065838996, 1.986578972940568
1.4657331281640045, 1.8925029295665157
1.4534711759057855, 1.9380807232034183
1.4143805891801702, 1.9419181943054944
1.3960037228562836, 1.8989105393101589
1.4128599812339, 1.889268227008232
1.3997138818357042, 1.8938050658982437
1.4777628774641047, 1.8115794963867553
1.5124433025346982, 1.8939085359527392
1.5238263702906105, 2.0840740550313903
1.3776625087036143, 1.8999590748795483
1.442626048446335, 1.8349173527046214
1.437618541706636, 1.9650227797126791
1.421732283464567, 1.14887909404866
1.485968653439584, 1.717633472233145
1.3484876543209878, 1.5883192507155959
1.233256634669678, 1.7385775342636287
0.6674311926605505, 0.4550084868517234
1.3421249999999998, 1.8537395288700957
1.1048036302860698, 0.8048949713878967
1.2369505685650806, 1.152275697351269
1.1630039890082613, 1.260170102739285
1.1333673078790785, 1.2833565673705953
1.1008924524241523, 1.2118048032833313
1.0777482703112073, 1.1230775695770048
1.045868822458097, 0.8844617103580346
0.9416289739717042, 1.164666831056212
0.8968143147010375, 1.049395592216345
0.8581414385428079, 1.0127004682539626
0.8212635412874688, 0.9572745092983509
0.8114933320200384, 0.9637338284159928
0.7979784518983815, 0.92996699337924
0.7629592654496175, 0.9188671506403192
0.7490373127755351, 0.82961089890044
0.7485047872242392, 1.2185550181424416
0.7660700106534932, 1.009473505878428
0.8132395682526002, 1.0051764367877596
0.7948450914016544, 0.8477084234248814
0.794141200229558, 0.7629258413878932
0.8094733519063109, 0.7985787041313713
0.7900052423081712, 0.799157649999814
0.7798204241224349, 0.8148411396090065
0.8007878359378454, 0.8179936275046872
0.8681217765368388, 0.681216795929906
0.8535897596811277, 0.6393915101213585
0.8535540446430163, 0.7327242861817376
0.8506697939236744, 0.6725781570768836
0.915903520020292, 0.6756408165818524
0.8845629559962198, 0.8348372934103003
0.9368074115877766, 0.8117818715701883
0.9231279823846039, 0.8422263267428063
0.9817415730337079, 0.6303653027003416
0.9363893061523394, 0.8598074138369236
0.9464121323529412, 0.8726841053245153
0.9743871688393608, 0.8284309558256765
1.0420077668314232, 0.9732016502741592
1.028205997861388, 0.928824191089678
1.0914992884686805, 1.0126128166171076
1.1403257030810838, 1.0149688420060266
1.1333442924865893, 0.967440047757687
1.147179272060749, 0.9111902070815787
1.209481493702822, 0.8407343826673215
