tau 2.01, tau 2.77
0.5593284862376922, 1.5408999976604498
0.5588836585062426, 1.563709713098184
0.6131163235007427, 1.5552800354462573
0.5769573827442508, 1.5160902791889423
0.5685918872799993, 1.6059236136948354
0.6142815809569071, 1.6755055433525663
0.6404067217875845, 1.585890864713624
0.6625553897742699, 1.5627881344867565
0.6946859083247442, 1.455258546458147
0.67494263033185, 1.6155611694706797
0.6956697794407383, 1.6359873235651958
0.6924286491341446, 1.748580338130272
0.6855628037720942, 1.4954635273437555
0.7316880382031076, 1.4247304032137602
0.7102908292886088, 1.3863837237427203
0.7297431121982372, 1.4191357766770283
0.70219317415323, 1.4890675000964673
0.7596642405948839, 1.5052759786880747
0.643787285797253, 1.4862428356921684
0.6735295875185175, 1.4655630763970577
0.645829535125757, 1.434362703304771
0.662350730614089, 1.4228666046000866
0.6387837328058052, 1.4302005924528656
0.650026070628441, 1.5321738636592381
0.6553090795168893, 1.4859150123671703
0.6379172448561848, 1.565325906370869
0.5718128451474515, 1.5270336171220324
0.6199639051070768, 1.3858815829370685
0.6134915054381191, 1.3331863717208408
0.5529241193292268, 1.3505344061486553
0.5835282984328423, 1.3439016358603768
0.5552517538386832, 1.2853202363660738
0.561770473692136, 1.270039750178416
0.4504220115343508, 1.1248332449256253
0.6934741843474059, 1.367148399720517
0.7547035114284695, 1.4425575581620946
0.6248804251550044, 1.3299081369198582
0.5235162515829465, 1.5743848709453743
0.5720723131821999, 1.5215442153618322
0.5874578826955076, 1.6175513975920746
0.5823596409298464, 1.6919524703439524
0.564825696176226, 1.5522123792257707
0.5812078300708038, 1.6012977497906487
0.5902200996677741, 1.669909915235748
0.5835241218789674, 1.5078349329939
0.5901711618257262, 1.6285127932799972
0.5132649253731344, 1.5525747073390277
0.4859035124841304, 1.4348472763513855
0.49571071279699874, 1.5561782870243586
0.5073327688399661, 1.4129661972751928
0.4869009005401461, 1.1466350125989937
0.2536076025119402, 0.8583048855374944
0.24496925851205875, 0.9425010620388201
0.535074538658943, 1.1933543735988468
0.8729161979752531, 2.079118515353394
0.8263774703557311, 2.2480977707343857
0.8457920077034184, 2.2554563231993434
0.8337818979266348, 2.1832522642865784
0.8323067977190877, 2.205247627291045
0.8600718448553056, 2.2227001979780128
0.8606727956012914, 2.2797498598595505
0.8756926428860966, 2.185809834088828
0.7842707487824675, 2.2001887475653015
0.8204501837484688, 2.1289078684219924
0.7607502078137989, 1.8766911530246724
0.751498294970162, 1.6451027974467674
0.7128343321917809, 1.6620515912477754
0.6852248685244514, 1.591739034668131
0.6871915325503843, 1.5324642003044486
0.7024928339681402, 1.6474179739937969
0.6170895390971989, 1.6462619467299837
0.49324050209945564, 1.4329705562867272
0.6004674586776859, 1.7580728184524668
0.6159101941747573, 1.7041879175015313
0.6112366841393304, 1.8355856893908506
0.6528753974733587, 1.7176950145042282
0.6468684239130436, 1.5627415065248178
0.6171626795305134, 1.5937695018455995
0.6805354722843512, 1.6413835486088781
0.6713452256973607, 1.48017320127269
0.6580425845178096, 1.4610059455147006
0.6417289028083699, 1.5067188684129331
0.707977660267026, 1.4410269132892084
0.6563269055764823, 1.5217229937014836
0.6047473137117495, 1.468802402488622
0.6265206011285734, 1.4408564428944632
0.6533553625377644, 1.4052968525254848
0.6359850801099735, 1.345336505289428
0.5568390534398997, 1.3177331621336925
0.6150560031795353, 1.3783248171801719
0.5892235781189649, 1.4830007040917002
0.6759784270930769, 1.4764826600676888
0.5951436240937257, 1.3059298386095526
0.6334170245705154, 1.2971303663416254
0.5410456702532538, 1.4502627064249491
0.7198849748382459, 2.6168169998388837
0.605613114104596, 2.327245603305875
0.6371790540540541, 2.3182947339692137
0.6176422379434038, 2.316426803727019
0.5894827499999999, 2.207272981852375
0.5666444260152794, 2.1496346065311522
0.6079432336858759, 1.9903857438809813
0.578039859510552, 2.0440768139992214
0.5630018631096797, 1.9958066140809878
0.5577738092469547, 2.0918509283549422
0.5517922504118536, 1.917684593678564
0.5908102666552426, 1.9386125817850233
0.5560800715488217, 1.9898862876706942
0.5483769770415479, 1.9271895571350082
0.5440505354020979, 1.8633775251820512
0.5181566911801914, 1.6470303213151571
0.5075270509205628, 1.6720269809698896
0.5364738753259924, 1.6523419845913452
0.5089316017643064, 1.4513345944975313
0.5231162667653168, 1.4649115993116715
0.4681744947481233, 1.416228845234011
0.46701417452954164, 1.4096099625820746
0.476997428779543, 1.591329406388566
0.4959159988558336, 1.6140976248644088
0.44916676223216356, 1.2182014590495451
0.3786373144194952, 1.0223590751647247
0.37515452957147905, 1.0784189339449226
0.33042755443886096, 1.2595718921872818
0.2933958123377898, 1.1866782226664185
0.2793224903899346, 1.1406068264715725
0.2621368777993478, 0.9358309884187644
0.23445886519997752, 0.9172964982132515
0.2607822092742585, 0.956568524877092
0.2480215649091377, 1.0523735849833136
0.21657699250208273, 1.0384170553071979
0.1725010834055604, 1.0318551630094932
0.14804197339802574, 0.9463141447665824
0.1367510443029476, 0.9402404069621235
0.09267985517985519, 0.9452008258784347
0.20535156250000003, 0.9148229409626485
0.18473118279569892, 0.9946186644829563
0.25856250000000003, 0.8771960531236488
0.5071632365679062, 1.1551068997864307
0.4454894016797055, 1.173620943466196
0.154375, 0.8748061390287811
0.07150000000000001, 0.8539091351242175
0.09208333333333334, 0.897277335424327
0.15142857142857144, 0.8992144627783805
0.02769301046656023, 0.6330888885882638
0.0029985629889829157, 0.571891700529952
0.015145973510871874, 0.6557846185996592
0.6514432909113392, 1.32570006758974
0.6185985985165567, 1.2807513003121822
0.600061095529221, 1.288758134937885
0.6055393444314288, 1.3344672621601323
0.5265128368826668, 1.4179170896286726
0.3645652173913044, 1.1783787889863726
0.707589153899631, 1.4451948463771709
0.6866908869604146, 1.3568224508510356
0.6029693486590039, 1.6486386156965716
0.6690879611896594, 1.4426978996235582
0.5079076517150396, 1.1857080443047603
0.440512082853855, 1.166624484948638
0.3547761835493256, 1.037892404064312
0.3569154974675438, 1.0141013492316042
0.27336603327993014, 1.1446017175640555
0.23085224778781022, 1.002364121002645
0.18282602821327323, 1.076360401859212
0.1933282334709474, 1.1377204740499867
0.14653127262817153, 1.0259602315574934
0.21792062984573576, 1.0704604462757847
0.2131625511686254, 1.3508778134164956
0.0025967815393957796, 0.8765393655490118
0.010203617467464381, 0.9022681754424087
0.0841006856507505, 1.0947777139882229
0.20584826747418586, 0.9925402941657772
0.18867702745345535, 0.8590159788383853
0.13040569989245487, 0.8220393563361739
0.7799749344522329, 1.6028939318895907
0.6206760722367435, 1.4925086949127329
0.7023806399352068, 1.3828286448230136
0.6324831123676422, 1.3492496063318073
0.5791551653627142, 1.3207755944875372
0.5687067636799836, 1.4760791940554192
0.49292102931161896, 1.5789015780313114
0.6423905966304935, 1.4765227921197526
0.585312735501565, 1.3606079861119365
0.6565553677591471, 1.3751287811390807
0.6811264397524882, 1.3976956125241051
0.6895193142035829, 1.4295577837607993
0.6996948813335203, 1.4802538931434892
0.6211008419395616, 1.5848793058218376
0.6322817101679802, 1.4361111675578873
0.6374278101821848, 1.3117849710601268
0.6058145437972376, 1.32014671323343
0.5592043085476025, 1.41213544944881
0.33343513702073524, 0.9660857498334177
0.7552936248467511, 1.4941478490244688
0.7359526624627781, 1.6370513527767436
0.6940022121317965, 1.62676374971374
0.6610251469129206, 1.4552455107981725
0.8290124141461542, 1.7616925081952748
0.8786746987951807, 1.830211835810207
0.8032264351523741, 1.5933744832771586
0.739257020974049, 1.5836836517309265
0.6420710403726708, 1.309533982684362
0.6528587035688274, 1.6196627396624454
0.666194526627219, 1.524509342568289
0.6112086659064995, 1.5421076477173594
0.39874503094651037, 1.075292176053954
0.34844629542553907, 1.181406761982666
0.3830488544985587, 1.2178340115443655
0.4464150765161534, 1.1903678744226922
0.4257831732212548, 1.2519894230047104
0.3607733892321271, 1.1191068490383282
0.5584585594229903, 1.2717030099161726
0.6355255816975507, 1.326765996406601
0.609875518125076, 1.2814180970920137
0.6592184047573451, 1.336587138783581
0.6874723078090108, 1.4276428192472443
0.7229409068345729, 1.4298984047068752
0.5039444488415802, 1.2179670800392026
0.4215240967411334, 1.2589553727207565
0.49937642337151045, 1.3099843279530905
0.43659916038453817, 1.2721337119068576
0.46100199694725585, 1.1533864619058005
0.44545970113859723, 1.1802618650046406
0.08, 0.9088906601789116
0.6735782505816762, 1.4969376129249128
0.7435919401419312, 1.8354428574359198
0.44066050198150597, 1.108726273101851
0.3405921075425285, 1.1677349894721154
0.3269531395565493, 0.997562084241266
0.33799086245591536, 1.0963032012352656
0.404015480072177, 1.0819703772195812
0.25810029992942835, 1.2615065479899636
0.14022223238373954, 0.9620471862850395
0.21581080335466785, 0.8177029845116097
0.19562319120200655, 0.9830000952309934
0.29382077280279467, 0.9548729668602405
0.31588461538461543, 1.0659352500577381
0.21625316914161538, 0.8925478354255185
0.2783519553072626, 0.9886902864612602
0.2515716620696701, 0.957147426388682
0.2527767910779115, 0.9421324054490552
0.2270772289381688, 0.8811734453471622
0.1948807466297961, 0.8015392478112191
0.15284313725490198, 0.7665485971655411
0.7393597281752574, 1.8428431688031757
0.6003798022203192, 1.278853575831856
0.5956578445398162, 1.2620195976463378
0.6134303000539625, 1.2899918331280202
0.6470422289097567, 1.3237237224126661
0.7787035761494591, 1.5403218026147485
0.3024203549283729, 0.9985094272852006
0.7471886150672606, 1.479596782065495
0.8430211626450193, 1.7644810653580845
0.8559310967809506, 1.7557546503750452
0.8241059789362783, 1.7906389920605992
0.7665773462405724, 1.5957367345418116
0.7419396090426877, 1.6924062865901406
0.8326166007446673, 1.8452930181602858
0.7997042917755218, 1.8092882646881094
0.7633777987151353, 1.9008266285509117
0.7413279710411169, 1.6858379748471093
0.7794578710478848, 1.7176103190187986
0.7617249271294397, 1.7569664460375305
0.7230224801989602, 1.5219850902157523
0.6837944020121374, 1.4178640997006415
0.7163029616395776, 1.488090927953637
0.7128883158795409, 1.5698846420314772
0.629282373495407, 1.318491516914093
0.6584932024169184, 1.5504572758417923
0.5895143558947413, 1.313497941671825
0.566793473566217, 1.3187111386539176
0.5804954647498416, 1.2614108972317724
0.5815147376258392, 1.247063817464884
0.6130138373987669, 1.2725362285511221
0.6067469158505752, 1.339546400924754
0.6405964784960416, 1.336930674468673
0.6909956406394211, 1.374323100355281
0.6206277180965221, 1.291572244311623
0.6501740422130684, 1.333610120940496
0.6356041933652458, 1.36439316002812
0.6492749085235326, 1.3984194490544983
0.6858869679503715, 1.4538657463345839
0.7743462081562765, 1.4626280156163627
0.420244742742681, 1.0795279056446738
0.16202752859775663, 0.7599966504029665
0.08942503814341926, 1.0834429818280749
0.09024198822759975, 0.8016976997682429
0.13809959206639472, 0.8309782633328546
0.13094911008569546, 0.8000611135063231
0.0653644624262121, 0.7732607428922482
0.11332741259114826, 0.8015209317455709
0.14185517068273093, 0.7939380918345685
0.07058570208919245, 0.785057684227059
0.07034611605295822, 0.8040019650391425
0.05839569892473119, 0.8930216450295273
0.05847806880041041, 0.9495428913693517
0.025397353240583644, 0.9824688549641617
0.03569375016187935, 0.9622389023929948
0.07035116540297669, 0.9952201278455434
0.1087237488829312, 0.9414127839891129
0.027238805970149254, 0.9670773516750711
0.135, 0.9699659458330355
0.5756156015197968, 1.3191718989333565
0.5461763544329887, 1.5484900283659593
0.5261613555938089, 1.5833926835687078
0.5248455529164413, 1.646170945861448
0.5423510507838689, 1.7222570128545656
0.5664329228064693, 1.6694707191618126
0.5805156989672036, 1.5700196143084617
0.6077022024651727, 1.5052948624708389
0.6307644513127906, 1.4795196656125849
0.6553643402279068, 1.3418298464672287
0.27573094963590633, 0.9562257366423553
0.2509889018511782, 1.0340742385078758
0.26818461425425927, 1.0139397557563574
0.1654894248736171, 0.8679012263362043
0.19885807381313433, 0.9403447989845357
0.21193105344324584, 0.9189663545230725
0.2132526122868483, 0.8468410296484625
0.1967024120838375, 1.0572856491477514
0.2006601054566857, 0.8176849826244457
0.23115579318131652, 0.9106311149454438
0.2783623948081586, 0.9072421195932677
0.12343666762479638, 0.7401548169977952
0.06839459483368718, 0.669929044728875
0.09749999999999999, 0.7937754918587491
0.03617857142857143, 0.6452359132925019
0.7024531502224699, 1.5175728579208374
0.587314178439608, 1.526046241801902
0.47628382446197937, 1.4709830722764523
0.43462522546051074, 1.439623263829309
0.4119832592314276, 1.3970148596896912
0.3788600820763087, 1.328596887981237
0.38623852628722255, 1.2372819085081008
0.3546894072135624, 1.1025597058610817
0.3880337299114048, 1.0675758894349214
0.47833333333333333, 1.246770871923227
0.1706839783688143, 0.9003012016360982
0.1558347248089397, 1.3484855393781283
0.19525434642627174, 1.5771926534181424
0.5221005520661173, 1.2225852091629876
0.4016673437371289, 1.037024728810045
0.4184617375097081, 1.3127145297599436
0.48005042867739717, 1.3258662269078185
0.4872988871733035, 1.1540619382277966
0.4878749688984537, 1.1528364686250177
0.3921266634382854, 1.111210449899945
0.3693519989207236, 1.0391406026496328
0.2909312430679968, 0.9808222109232474
0.2740314643933247, 0.9359546618290295
0.22144974798807257, 1.2921811886245722
0.16361599015457046, 0.9395391234480163
0.1451652589292513, 0.9200841411079593
0.18459184650068045, 0.8454307350766558
0.19262160070141776, 0.9520440582988801
0.07744272775705914, 1.0767936802136213
0.042578009108653225, 0.8924165020578355
0.023904721620049703, 0.8485358862377012
0.02003771551724138, 0.9307983674436365
0.614142827541614, 1.382090603068659
0.5922107125206558, 1.340662742808447
0.5547353732068742, 1.3720703085117292
0.5512033320316723, 1.3257629444363457
0.5438733005950163, 1.3909697505407452
0.558581263696027, 1.3829654111738532
0.5428672855442417, 1.3260450844630387
0.5206735486247344, 1.3542089274384321
0.5175516443311079, 1.4150465710233113
0.5004037095205438, 1.2820936435790724
0.4818085736460359, 1.1837443876888825
0.473482733004401, 1.2543652172261175
0.4705581890800251, 1.6648331914329653
0.47971849993957916, 1.2773857242942666
0.48378710981045336, 1.278113734310799
0.5036232540733612, 1.471308127129966
0.5015603012840945, 1.3673338228076057
0.4525157429936725, 1.1462740268013276
0.4492694302075364, 1.1428157456283583
0.5634064541979665, 1.3150631557432122
0.5031902626585628, 1.3144257570300637
0.525328029512704, 1.2279148770270856
0.510719785551359, 1.2751202106099788
0.47346812684230066, 1.221616348320881
0.4864220413970086, 1.2528511128138888
0.3530642618257708, 0.9849073408537145
0.3392630585424873, 0.9763049689541983
0.225173251501793, 0.9036791132396695
0.16857985625681693, 0.8717796575346227
0.13426782102314172, 0.7196955625769366
0.475, 1.2858268356051288
0.5588956783647513, 1.2951828544806578
0.5743576660294799, 1.4772193098960618
0.5617133864174426, 1.6328226350300281
0.5576530007894968, 1.39563251246002
0.5798568154870887, 1.6601438952493726
0.6109472093359334, 1.3920160495877592
0.6205806480172953, 1.3748160582660718
0.6537732127970347, 1.422417474027434
0.6296027160311248, 1.422944291074524
0.6507454936720565, 1.327336462462417
0.6352369193919187, 1.368821463648823
0.6010571980729034, 1.3357202348934343
0.5782754884326511, 1.444890638911435
0.6045731537375667, 1.5055904238693387
0.6535833187916469, 1.563177851775783
0.8673923629428236, 1.6373176075939575
0.6948747269837278, 1.914275713171046
0.5916569903156685, 1.8300681471071294
0.385902860912267, 1.4123419348399462
0.10026369863013698, 0.698071664007441
